../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000000.png,0.013887424021959305,0.055593058466911316,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000001.png,0.09697744995355606,0.12641030550003052,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000002.png,0.13302454352378845,0.02204960770905018,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000003.png,0.052263110876083374,0.03928518295288086,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000004.png,0.48663565516471863,0.1205681785941124,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000005.png,0.025121638551354408,0.058496057987213135,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000006.png,0.0737283006310463,0.015732236206531525,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000007.png,0.009485088288784027,0.13353557884693146,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000008.png,0.4910461902618408,0.16969405114650726,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000009.png,0.3643189072608948,0.3496222496032715,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000010.png,0.007644550874829292,0.004701151978224516,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000011.png,0.011805126443505287,0.012969641014933586,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000012.png,0.06476558744907379,0.06182290241122246,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000013.png,0.012987054884433746,0.009182347916066647,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000014.png,0.21094158291816711,0.13391587138175964,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000015.png,0.00450690696015954,0.009801234118640423,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000016.png,0.006253968458622694,0.014792628586292267,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000017.png,0.07724549621343613,0.0515921488404274,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000018.png,0.0026261925231665373,0.0027216242160648108,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000019.png,0.09795720875263214,0.17406682670116425,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000020.png,0.04700140655040741,0.0023970226757228374,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000021.png,0.3726719915866852,0.15175457298755646,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000022.png,0.00456810649484396,0.06125987321138382,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000023.png,0.09709975868463516,0.06349892914295197,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000024.png,0.5185102820396423,0.22331973910331726,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000025.png,0.0717209130525589,0.005229542031884193,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000026.png,0.06122136116027832,0.023974085226655006,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000027.png,0.007204926572740078,0.0077160997316241264,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000028.png,0.06136079877614975,0.020571934059262276,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000029.png,0.024316634982824326,0.008627470582723618,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000030.png,0.028232060372829437,0.010369434021413326,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000031.png,0.11760406196117401,0.15021435916423798,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000032.png,0.3771434426307678,0.14135010540485382,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000033.png,0.053290583193302155,0.10764725506305695,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000034.png,0.0062981960363686085,0.00020804798987228423,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000035.png,0.015514140017330647,0.013710781931877136,0.20000000298023224,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000036.png,0.021468842402100563,0.0159994475543499,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000037.png,0.16865020990371704,0.09814213961362839,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000038.png,0.026176627725362778,0.013412615284323692,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000039.png,0.21611888706684113,0.07231558859348297,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000040.png,0.005013873800635338,0.0027887546457350254,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000041.png,0.009250598028302193,0.03546181693673134,0.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000042.png,0.03126443922519684,0.05169530212879181,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000043.png,0.026193266734480858,0.1231001764535904,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000044.png,0.006180712021887302,0.007584919687360525,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000045.png,0.009460827335715294,0.07673416286706924,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000046.png,0.011184463277459145,0.006005903240293264,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000047.png,0.0688268393278122,0.020222296938300133,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000048.png,0.10673519968986511,0.13974225521087646,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000049.png,0.005839903838932514,0.007759503088891506,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000050.png,0.006439997814595699,0.00540494080632925,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000051.png,0.03901819884777069,0.029840650036931038,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000052.png,0.014110938645899296,0.0057436563074588776,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000053.png,0.012935143895447254,0.007442078553140163,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000054.png,0.007801204454153776,0.008697149343788624,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000055.png,0.14431244134902954,0.3125038743019104,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/deblur/p0/000056.png,0.0567307211458683,0.014113588258624077,1.0,1.0
