../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000000.png,0.15895438194274902,0.7026488780975342,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000001.png,0.49825358390808105,0.05211431533098221,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000002.png,0.01945493370294571,0.004672198556363583,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000003.png,0.37186214327812195,0.020410822704434395,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000004.png,0.07168034464120865,0.16088667511940002,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000005.png,0.3931696116924286,0.6960498094558716,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000006.png,0.35309866070747375,0.03404431790113449,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000007.png,0.023766055703163147,0.0862840935587883,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000008.png,0.24016247689723969,0.18374332785606384,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000009.png,0.03614633157849312,0.3027917444705963,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000010.png,0.18291622400283813,0.08422231674194336,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000011.png,0.21973732113838196,0.31684207916259766,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000012.png,0.16290102899074554,0.05414196848869324,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000013.png,0.9251154661178589,0.3362516164779663,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000014.png,0.18117456138134003,0.2513830065727234,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000015.png,0.07270468026399612,0.13626748323440552,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000016.png,0.15107856690883636,0.06995880603790283,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000017.png,0.05483490973711014,0.10989753156900406,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000018.png,0.038063179701566696,0.1927042454481125,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000019.png,0.017679035663604736,0.13761645555496216,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000020.png,0.1748618185520172,0.06295840442180634,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000021.png,0.26447033882141113,0.559994637966156,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000022.png,0.311018705368042,0.07324579358100891,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000023.png,0.024229083210229874,0.028295012190937996,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000024.png,0.5945521593093872,0.03443526476621628,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000025.png,0.03285791352391243,0.17245595157146454,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000026.png,0.7597547769546509,0.19124986231327057,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000027.png,0.43445783853530884,0.17121224105358124,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000028.png,0.012009378522634506,0.421470046043396,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000029.png,0.5523874759674072,0.37224578857421875,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000030.png,0.8086944818496704,0.07469332218170166,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000031.png,0.39005541801452637,0.06174090504646301,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000032.png,0.12788797914981842,0.2717985212802887,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000033.png,0.028798794373869896,0.07870211452245712,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000034.png,0.2204146385192871,0.07817276567220688,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000035.png,0.26890137791633606,0.09181632101535797,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000036.png,0.21231049299240112,0.17325365543365479,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000037.png,0.6388381719589233,0.8830412030220032,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000038.png,0.9807631969451904,0.24044780433177948,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000039.png,0.78035569190979,0.2811823785305023,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000040.png,0.02482900209724903,0.20026440918445587,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/traditional/p0/000041.png,0.0651225596666336,0.11351867765188217,1.0,0.0
