../PerceptualSimilarity/dataset//2afc/val/superres/p0/000000.png,0.1397102177143097,0.538613498210907,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000001.png,0.29296430945396423,0.4957904815673828,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000002.png,0.000792569131590426,0.0015872862422838807,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000003.png,0.22409409284591675,0.5900002717971802,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000004.png,0.06882616877555847,0.4682345688343048,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000005.png,0.041216351091861725,0.00468358863145113,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000006.png,0.12980283796787262,0.4111907184123993,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000007.png,0.24408552050590515,0.06910635530948639,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000008.png,0.07234640419483185,0.06049080193042755,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000009.png,0.18358688056468964,0.25398051738739014,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000010.png,0.2715892195701599,0.3825078010559082,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000011.png,0.10751660168170929,0.004476204514503479,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000012.png,0.1939059942960739,0.5349285006523132,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000013.png,0.25221577286720276,0.24391989409923553,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000014.png,0.12817785143852234,0.007079815026372671,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000015.png,0.4934273958206177,0.4881301522254944,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000016.png,0.2514311373233795,0.08596134930849075,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000017.png,0.11963113397359848,0.17250624299049377,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000018.png,0.3345178961753845,0.15271948277950287,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000019.png,0.10586093366146088,0.4408026933670044,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000020.png,0.05675075948238373,0.022767044603824615,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000021.png,0.17667141556739807,0.11123006045818329,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000022.png,0.1364518404006958,0.11843764781951904,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000023.png,0.06363477557897568,0.17716547846794128,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000024.png,0.07288185507059097,0.015991663560271263,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000025.png,0.09998553991317749,0.04570484161376953,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000026.png,0.1466626524925232,0.12380064278841019,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000027.png,0.3304300606250763,0.09570097923278809,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000028.png,0.04130156338214874,0.01421611849218607,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000029.png,0.3629632592201233,0.049183718860149384,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000030.png,0.11094316840171814,0.3113340139389038,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000031.png,0.6590240597724915,0.5038642287254333,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000032.png,0.11340641975402832,0.23707237839698792,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000033.png,0.14424389600753784,0.061975136399269104,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000034.png,0.06501924991607666,0.050231900066137314,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000035.png,0.06598849594593048,0.2993021011352539,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000036.png,0.0138195576146245,0.0007199352839961648,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000037.png,0.08939855545759201,0.01031089574098587,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000038.png,0.0012151328846812248,0.06074833497405052,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000039.png,0.049946241080760956,0.02305297553539276,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000040.png,0.07352552562952042,0.042922042310237885,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/superres/p0/000041.png,0.045018017292022705,0.11334116756916046,1.0,0.0
