../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000000.png,0.03161770477890968,0.08971435576677322,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000001.png,0.12009754031896591,0.19196881353855133,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000002.png,0.025581207126379013,0.021351683884859085,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000003.png,0.051991552114486694,0.04517402872443199,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000004.png,0.0949583649635315,0.04458427429199219,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000005.png,0.33951109647750854,0.03502192720770836,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000006.png,0.2970178723335266,0.08109379559755325,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000007.png,0.059530843049287796,0.6156768798828125,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000008.png,0.11737146973609924,0.48295465111732483,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000009.png,0.20993568003177643,0.07533302158117294,0.4000000059604645,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000010.png,0.6254671812057495,0.03588699549436569,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000011.png,0.34613674879074097,0.0070181009359657764,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000012.png,0.6707561016082764,0.1791307032108307,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000013.png,0.016474319621920586,0.039969511330127716,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000014.png,0.17308282852172852,0.8090204000473022,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000015.png,0.20608825981616974,0.22588279843330383,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000016.png,0.22996774315834045,0.3712218403816223,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000017.png,0.01500672847032547,0.4972146153450012,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000018.png,0.17656967043876648,0.2498750239610672,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000019.png,0.06761404871940613,0.06777216494083405,0.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000020.png,0.015939829871058464,0.0437585823237896,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000021.png,0.21349826455116272,0.03485170751810074,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000022.png,0.01403113454580307,0.012098519131541252,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000023.png,0.5218324065208435,0.022012829780578613,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000024.png,0.07193007320165634,0.26683199405670166,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000025.png,0.6861623525619507,0.0918334424495697,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000026.png,0.9440786838531494,0.0434216670691967,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000027.png,0.03814356029033661,0.04260529577732086,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000028.png,0.497586190700531,0.04038618877530098,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000029.png,0.10224568098783493,0.19331856071949005,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000030.png,0.14881393313407898,0.7260177731513977,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000031.png,0.4613734185695648,0.6754817962646484,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/cnn/p0/000032.png,0.6149075627326965,0.017836133018136024,1.0,1.0
