../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000000.png,0.009680917486548424,0.20190808176994324,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000001.png,0.010206830687820911,0.17916156351566315,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000002.png,0.08473792672157288,0.05619024485349655,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000003.png,0.0057426937855780125,0.011276819743216038,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000004.png,0.07543666660785675,0.0049284291453659534,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000005.png,0.013764116913080215,0.007672550622373819,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000006.png,0.013672693632543087,0.018271446228027344,0.3999999761581421,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000007.png,0.004365067463368177,0.004494751803576946,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000008.png,0.004882006905972958,0.006382075138390064,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000009.png,0.009759371168911457,0.010948331095278263,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000010.png,0.01193819846957922,0.012055184692144394,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000011.png,0.021340470761060715,0.02324768714606762,0.5999999940395355,0.4000000059604645
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000012.png,0.007260655052959919,0.08921684324741364,0.7999999970197678,0.20000000298023224
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000013.png,0.10083375871181488,0.04587358981370926,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000014.png,0.0005572257214225829,0.00046193128218874335,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000015.png,0.10984200239181519,0.10504311323165894,0.6000000238418579,0.6000000238418579
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000016.png,0.0036809928715229034,0.011631155386567116,1.0,0.0
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000017.png,0.009922999888658524,0.004921372514218092,0.800000011920929,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000018.png,0.0037417029961943626,0.001712065888568759,1.0,1.0
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000019.png,0.009539002552628517,0.0204965490847826,0.19999998807907104,0.800000011920929
../PerceptualSimilarity/dataset//2afc/val/frameinterp/p0/000020.png,0.036847323179244995,0.015763666480779648,0.800000011920929,0.800000011920929
